ACCESSION_NUMBER	ACCT_HOLDER_TYPE	EQUITYSECURITY	DEBTSECURITY	OPENENDINVESTMENTCOMPANY	LIMITEDPARTNERSHIP	MUNICIPALDEBT	OTHER	NUMBERISSUES	AMOUNTISSUES
0000897101-20-000120	transMaintainMasterSecHolder	2834.0	0.0	0.0	96.0	0.0	0.0		
0001448300-20-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001448300-20-000004	transMaintainMasterSecHolder	4.0	0.0	485.0	0.0	0.0	0.0		
0001448300-20-000004	securityHolderAccounts	0.5	0.0	96.76	0.0	0.0	2.74		
0001448300-20-000004	priorAgent							0	0.0
0001448300-20-000004	dividendAndInterest							616	3039436000.0
0001448300-20-000004	dividendReinvDirectPurchasePlan							616	
0001448300-20-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001448300-20-000004	directRegistrationSystem							4	
0001448300-20-000004	currentAgent							0	0.0
0001470814-20-000003	dividendReinvDirectPurchasePlan							4	
0001470814-20-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001470814-20-000003	priorAgent							0	0.0
0001470814-20-000003	securityHolderAccounts	61.0	2.0	0.0	37.0	0.0	0.0		
0001470814-20-000003	currentAgent							0	0.0
0001470814-20-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001470814-20-000003	dividendAndInterest							18	42202678.85
0001470814-20-000003	directRegistrationSystem							0	
0001470814-20-000003	transMaintainMasterSecHolder	0.0	0.0	0.0	77.0	0.0	0.0		
0001054377-20-000004	currentAgent							0	0.0
0001054377-20-000004	directRegistrationSystem							0	
0001054377-20-000004	dividendAndInterest							0	0.0
0001054377-20-000004	dividendReinvDirectPurchasePlan							0	
0001054377-20-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001054377-20-000004	priorAgent							0	0.0
0001054377-20-000004	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001054377-20-000004	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001054377-20-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001493152-20-003506	directRegistrationSystem							197	
0001493152-20-003506	dividendAndInterest							8	10092984.03
0001493152-20-003506	dividendReinvDirectPurchasePlan							0	
0001493152-20-003506	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001493152-20-003506	currentAgent							0	0.0
0001493152-20-003506	securityHolderAccounts	95.87	4.13	0.0	0.0	0.0	0.0		
0001493152-20-003506	transMaintainMasterSecHolder	261.0	9.0	0.0	0.0	0.0	0.0		
0001493152-20-003506	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001493152-20-003506	priorAgent							0	0.0
0000878029-20-000001	currentAgent							0	0.0
0000878029-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000878029-20-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	1.0		
0000878029-20-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	100.0		
0000878029-20-000001	priorAgent							0	0.0
0000878029-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000878029-20-000001	dividendReinvDirectPurchasePlan							0	
0000878029-20-000001	directRegistrationSystem							1	
0000878029-20-000001	dividendAndInterest							0	0.0
0001771921-20-000001	currentAgent							0	0.0
0001771921-20-000001	dividendAndInterest							0	0.0
0001771921-20-000001	dividendReinvDirectPurchasePlan							0	
0001771921-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001771921-20-000001	priorAgent							0	0.0
0001771921-20-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001771921-20-000001	directRegistrationSystem							0	
0001771921-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001771921-20-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000840464-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000840464-20-000001	transMaintainMasterSecHolder	37.0	13511.0	32.0	0.0	65.0	0.0		
0000840464-20-000001	securityHolderAccounts	1.87	95.01	0.0	0.0	0.36	2.7600000000000002		
0000840464-20-000001	priorAgent							0	0.0
0000840464-20-000001	notTransMaintMasterSecHolder	8.0	2463.0	0.0	0.0	14.0	10.0		
0000840464-20-000001	dividendReinvDirectPurchasePlan							0	
0000840464-20-000001	dividendAndInterest							9359	34773680203.97
0000840464-20-000001	currentAgent							0	0.0
0000840464-20-000001	directRegistrationSystem							1	
0000350819-20-000002	securityHolderAccounts	0.0	0.0	0.0	54.0	0.0	46.0		
0000350819-20-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000350819-20-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000350819-20-000002	dividendReinvDirectPurchasePlan							0	
0000350819-20-000002	dividendAndInterest							7	21893076.0
0000350819-20-000002	directRegistrationSystem							0	
0000350819-20-000002	currentAgent							0	0.0
0000350819-20-000002	priorAgent							0	0.0
0000350819-20-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	4.0	0.0	5.0		
0000950123-20-002762	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-20-002762	priorAgent							0	0.0
0000950123-20-002762	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-20-002762	dividendReinvDirectPurchasePlan							0	
0000950123-20-002762	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-20-002762	directRegistrationSystem							0	
0000950123-20-002762	currentAgent							0	0.0
0000950123-20-002762	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-20-002762	dividendAndInterest							0	0.0
0000795029-20-000002	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000795029-20-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000795029-20-000002	priorAgent							0	0.0
0000795029-20-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000795029-20-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000795029-20-000002	dividendAndInterest							1	799839775.0
0000795029-20-000002	directRegistrationSystem							1	
0000795029-20-000002	currentAgent							0	0.0
0000795029-20-000002	dividendReinvDirectPurchasePlan							1	
0001562770-20-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001562770-20-000004	transMaintainMasterSecHolder	0.0	0.0	205.0	0.0	0.0	0.0		
0001562770-20-000004	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001562770-20-000004	priorAgent							0	0.0
0001562770-20-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001562770-20-000004	dividendReinvDirectPurchasePlan							0	
0001562770-20-000004	dividendAndInterest							0	0.0
0001562770-20-000004	currentAgent							0	0.0
0001562770-20-000004	directRegistrationSystem							0	
0001787835-20-000002	currentAgent							0	0.0
0001787835-20-000002	directRegistrationSystem							0	
0001787835-20-000002	dividendAndInterest							6	78261329.45
0001787835-20-000002	dividendReinvDirectPurchasePlan							5	
0001787835-20-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001787835-20-000002	priorAgent							0	0.0
0001787835-20-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001787835-20-000002	transMaintainMasterSecHolder	0.0	0.0	5.0	0.0	0.0	0.0		
0001787835-20-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	190.0		
0001371431-20-000003	transNotMaintMasterSecHolder								
0001371431-20-000003	transMaintainMasterSecHolder								
0001371431-20-000003	securityHolderAccounts								
0001371431-20-000003	priorAgent								
0001371431-20-000003	currentAgent								
0001371431-20-000003	dividendReinvDirectPurchasePlan								
0001371431-20-000003	dividendAndInterest								
0001371431-20-000003	directRegistrationSystem								
0001371431-20-000003	notTransMaintMasterSecHolder								
0001771882-20-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001771882-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001771882-20-000001	securityHolderAccounts	0.0	100.0	0.0	0.0	0.0	0.0		
0001771882-20-000001	priorAgent							0	0.0
0001771882-20-000001	notTransMaintMasterSecHolder	0.0	83.0	0.0	0.0	0.0	0.0		
0001771882-20-000001	dividendReinvDirectPurchasePlan							0	
0001771882-20-000001	dividendAndInterest							68	130366469.08
0001771882-20-000001	directRegistrationSystem							0	
0001771882-20-000001	currentAgent							0	0.0
0001398344-20-005108	currentAgent							0	0.0
0001398344-20-005108	directRegistrationSystem							0	
0001398344-20-005108	dividendAndInterest							1	11421636.45
0001398344-20-005108	dividendReinvDirectPurchasePlan							1	
0001398344-20-005108	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001398344-20-005108	priorAgent							0	0.0
0001398344-20-005108	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001398344-20-005108	transMaintainMasterSecHolder	0.0	0.0	1.0	0.0	0.0	0.0		
0001398344-20-005108	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001771881-20-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001771881-20-000002	transMaintainMasterSecHolder	11.0	0.0	0.0	0.0	0.0	0.0		
0001771881-20-000002	securityHolderAccounts	99.0	0.25	0.0	0.0	0.75	0.0		
0001771881-20-000002	currentAgent							0	0.0
0001771881-20-000002	directRegistrationSystem							6	
0001771881-20-000002	notTransMaintMasterSecHolder	0.0	1.0	0.0	0.0	4.0	0.0		
0001771881-20-000002	dividendReinvDirectPurchasePlan							2	
0001771881-20-000002	dividendAndInterest							6	789262380.26
0001771881-20-000002	priorAgent							0	0.0
0001576747-20-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001576747-20-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001576747-20-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001576747-20-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001576747-20-000002	dividendReinvDirectPurchasePlan							0	
0001576747-20-000002	dividendAndInterest							0	0.0
0001576747-20-000002	directRegistrationSystem							0	
0001576747-20-000002	currentAgent							0	0.0
0001576747-20-000002	priorAgent							0	0.0
0001794508-20-000001	directRegistrationSystem							0	
0001794508-20-000001	dividendAndInterest							0	0.0
0001794508-20-000001	dividendReinvDirectPurchasePlan							0	
0001794508-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001794508-20-000001	currentAgent							0	0.0
0001794508-20-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001794508-20-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001794508-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001794508-20-000001	priorAgent							0	0.0
0000855870-20-000001	directRegistrationSystem								
0000855870-20-000001	dividendAndInterest								
0000855870-20-000001	dividendReinvDirectPurchasePlan								
0000855870-20-000001	notTransMaintMasterSecHolder								
0000855870-20-000001	currentAgent								
0000855870-20-000001	securityHolderAccounts								
0000855870-20-000001	transMaintainMasterSecHolder								
0000855870-20-000001	transNotMaintMasterSecHolder								
0000855870-20-000001	priorAgent								
0000939057-20-000083	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000939057-20-000083	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000939057-20-000083	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000939057-20-000083	priorAgent							0	0.0
0000939057-20-000083	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000939057-20-000083	dividendReinvDirectPurchasePlan							0	
0000939057-20-000083	dividendAndInterest							0	0.0
0000939057-20-000083	currentAgent							0	0.0
0000939057-20-000083	directRegistrationSystem							0	
0001285911-20-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001285911-20-000001	transNotMaintMasterSecHolder	0.0	0.0	401.0	0.0	0.0	0.0		
0001285911-20-000001	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001285911-20-000001	priorAgent							0	0.0
0001285911-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001285911-20-000001	dividendReinvDirectPurchasePlan							0	
0001285911-20-000001	dividendAndInterest							0	0.0
0001285911-20-000001	directRegistrationSystem							0	
0001285911-20-000001	currentAgent							0	0.0
0000735383-20-000002	currentAgent								
0000735383-20-000002	directRegistrationSystem								
0000735383-20-000002	dividendAndInterest								
0000735383-20-000002	dividendReinvDirectPurchasePlan								
0000735383-20-000002	transNotMaintMasterSecHolder								
0000735383-20-000002	priorAgent								
0000735383-20-000002	securityHolderAccounts								
0000735383-20-000002	transMaintainMasterSecHolder								
0000735383-20-000002	notTransMaintMasterSecHolder								
0001372934-20-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001372934-20-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001372934-20-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001372934-20-000002	priorAgent							0	0.0
0001372934-20-000002	dividendReinvDirectPurchasePlan							0	
0001372934-20-000002	currentAgent							0	0.0
0001372934-20-000002	directRegistrationSystem							0	
0001372934-20-000002	dividendAndInterest							0	0.0
0001372934-20-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838981-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838981-20-000001	transMaintainMasterSecHolder	0.0	0.0	179.0	0.0	0.0	0.0		
0000838981-20-000001	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000838981-20-000001	dividendReinvDirectPurchasePlan							179	
0000838981-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838981-20-000001	priorAgent							0	0.0
0000838981-20-000001	dividendAndInterest							179	2636294671.05
0000838981-20-000001	directRegistrationSystem							0	
0000838981-20-000001	currentAgent							0	0.0
0000854889-20-000001	notTransMaintMasterSecHolder								
0000854889-20-000001	priorAgent								
0000854889-20-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0000854889-20-000001	transMaintainMasterSecHolder								
0000854889-20-000001	currentAgent								
0000854889-20-000001	dividendReinvDirectPurchasePlan							0	
0000854889-20-000001	dividendAndInterest							0	0.0
0000854889-20-000001	directRegistrationSystem							0	
0000854889-20-000001	transNotMaintMasterSecHolder								
0001026006-20-000001	currentAgent							0	0.0
0001026006-20-000001	directRegistrationSystem							0	
0001026006-20-000001	dividendAndInterest							0	0.0
0001026006-20-000001	dividendReinvDirectPurchasePlan							0	
0001026006-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001026006-20-000001	priorAgent							0	0.0
0001026006-20-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001026006-20-000001	transMaintainMasterSecHolder	388.0	0.0	0.0	0.0	0.0	0.0		
0001026006-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000002380-20-000001	transMaintainMasterSecHolder	0.0	0.0	70.0	0.0	0.0	0.0		
0000002380-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000002380-20-000001	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000002380-20-000001	priorAgent							0	0.0
0000002380-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000002380-20-000001	dividendReinvDirectPurchasePlan							70	
0000002380-20-000001	dividendAndInterest							93	1607072388.0
0000002380-20-000001	directRegistrationSystem							0	
0000002380-20-000001	currentAgent							0	0.0
0001179131-20-000002	transNotMaintMasterSecHolder								
0001179131-20-000002	transMaintainMasterSecHolder								
0001179131-20-000002	securityHolderAccounts								
0001179131-20-000002	priorAgent								
0001179131-20-000002	currentAgent								
0001179131-20-000002	dividendReinvDirectPurchasePlan								
0001179131-20-000002	dividendAndInterest								
0001179131-20-000002	directRegistrationSystem								
0001179131-20-000002	notTransMaintMasterSecHolder								
0001170078-20-000001	currentAgent							0	0.0
0001170078-20-000001	directRegistrationSystem							0	
0001170078-20-000001	dividendAndInterest							356	7665369697.98
0001170078-20-000001	dividendReinvDirectPurchasePlan							368	
0001170078-20-000001	transMaintainMasterSecHolder	0.0	0.0	368.0	0.0	0.0	0.0		
0001170078-20-000001	priorAgent							0	0.0
0001170078-20-000001	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001170078-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001170078-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001001920-20-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001001920-20-000002	transMaintainMasterSecHolder	5.0	0.0	0.0	0.0	0.0	0.0		
0001001920-20-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001001920-20-000002	priorAgent							0	0.0
0001001920-20-000002	dividendAndInterest							0	0.0
0001001920-20-000002	dividendReinvDirectPurchasePlan							0	
0001001920-20-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001001920-20-000002	directRegistrationSystem							0	
0001001920-20-000002	currentAgent							0	0.0
0000838041-20-000001	priorAgent								
0000838041-20-000001	transNotMaintMasterSecHolder								
0000838041-20-000001	dividendReinvDirectPurchasePlan							0	
0000838041-20-000001	dividendAndInterest								
0000838041-20-000001	directRegistrationSystem							0	
0000838041-20-000001	currentAgent								
0000838041-20-000001	notTransMaintMasterSecHolder								
0000838041-20-000001	transMaintainMasterSecHolder								
0000838041-20-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001146028-20-000001	dividendReinvDirectPurchasePlan							0	
0001146028-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001146028-20-000001	priorAgent							0	0.0
0001146028-20-000001	securityHolderAccounts	0.0	100.0	0.0	0.0	0.0	0.0		
0001146028-20-000001	currentAgent							0	0.0
0001146028-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001146028-20-000001	dividendAndInterest							17	236745736.27
0001146028-20-000001	directRegistrationSystem							0	
0001146028-20-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001727770-20-000001	currentAgent								
0001727770-20-000001	directRegistrationSystem							1	
0001727770-20-000001	dividendAndInterest							1	3953058.15
0001727770-20-000001	dividendReinvDirectPurchasePlan							0	
0001727770-20-000001	transNotMaintMasterSecHolder								
0001727770-20-000001	priorAgent								
0001727770-20-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001727770-20-000001	transMaintainMasterSecHolder	1.0							
0001727770-20-000001	notTransMaintMasterSecHolder								
0001023613-20-000002	currentAgent								
0001023613-20-000002	transNotMaintMasterSecHolder								
0001023613-20-000002	transMaintainMasterSecHolder								
0001023613-20-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001023613-20-000002	directRegistrationSystem								
0001023613-20-000002	notTransMaintMasterSecHolder								
0001023613-20-000002	dividendReinvDirectPurchasePlan								
0001023613-20-000002	dividendAndInterest								
0001023613-20-000002	priorAgent								
0001214659-20-001645	dividendAndInterest							0	0.0
0001214659-20-001645	dividendReinvDirectPurchasePlan							0	
0001214659-20-001645	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001214659-20-001645	priorAgent							0	0.0
0001214659-20-001645	securityHolderAccounts	99.87	0.13	0.0	0.0	0.0	0.0		
0001214659-20-001645	transMaintainMasterSecHolder	156.0	14.0	0.0	0.0	0.0	0.0		
0001214659-20-001645	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000071138-20-000002	currentAgent							0	0.0
0001214659-20-001645	directRegistrationSystem							0	
0001214659-20-001645	currentAgent							0	0.0
0000071138-20-000002	transNotMaintMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000071138-20-000002	transMaintainMasterSecHolder	126.0	0.0	0.0	0.0	0.0	0.0		
0000071138-20-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000071138-20-000002	priorAgent							0	0.0
0000071138-20-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000071138-20-000002	directRegistrationSystem							48	
0000071138-20-000002	dividendAndInterest							1	16611392.0
0000071138-20-000002	dividendReinvDirectPurchasePlan							0	
0000826074-20-000004	currentAgent								
0000826074-20-000004	directRegistrationSystem							2	
0000826074-20-000004	dividendAndInterest								
0000826074-20-000004	dividendReinvDirectPurchasePlan								
0000826074-20-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000826074-20-000004	priorAgent								
0000826074-20-000004	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000826074-20-000004	transMaintainMasterSecHolder	100.0	0.0	0.0	0.0	0.0	0.0		
0000826074-20-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000882734-20-000001	currentAgent							0	0.0
0000882734-20-000001	directRegistrationSystem							6	
0000882734-20-000001	dividendAndInterest							0	0.0
0000882734-20-000001	dividendReinvDirectPurchasePlan							0	
0000882734-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000882734-20-000001	priorAgent							0	0.0
0000882734-20-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000882734-20-000001	transMaintainMasterSecHolder	304.0	0.0	0.0	0.0	0.0	0.0		
0000882734-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001387131-20-001923	currentAgent							0	0.0
0001387131-20-001923	directRegistrationSystem							2094	
0001387131-20-001923	transNotMaintMasterSecHolder	48.0	0.0	0.0	2.0	0.0	1.0		
0001387131-20-001923	transMaintainMasterSecHolder	7548.0	114.0	0.0	83.0	0.0	525.0		
0001387131-20-001923	securityHolderAccounts	91.27	1.3800000000000001	0.0	1.0	0.0	6.3500000000000005		
0001387131-20-001923	priorAgent							0	0.0
0001387131-20-001923	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001387131-20-001923	dividendReinvDirectPurchasePlan							488	
0001387131-20-001923	dividendAndInterest							1508	82414910051.0
0001559963-20-000001	currentAgent							0	0.0
0001559963-20-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001559963-20-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001559963-20-000001	priorAgent							0	0.0
0001559963-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001559963-20-000001	dividendReinvDirectPurchasePlan							0	
0001559963-20-000001	dividendAndInterest							0	0.0
0001559963-20-000001	directRegistrationSystem							0	
0001559963-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001387131-20-001884	currentAgent							0	0.0
0001387131-20-001884	directRegistrationSystem							2094	
0001387131-20-001884	transNotMaintMasterSecHolder	48.0	0.0	0.0	2.0	0.0	1.0		
0001387131-20-001884	transMaintainMasterSecHolder	7548.0	114.0	0.0	83.0	0.0	525.0		
0001387131-20-001884	securityHolderAccounts	91.27	1.3800000000000001	0.0	1.0	0.0	6.3500000000000005		
0001387131-20-001884	priorAgent							0	0.0
0001387131-20-001884	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001387131-20-001884	dividendReinvDirectPurchasePlan							488	
0001387131-20-001884	dividendAndInterest							1508	82414910051.0
0001178677-20-000001	currentAgent								
0001178677-20-000001	transMaintainMasterSecHolder								
0001178677-20-000001	securityHolderAccounts								
0001178677-20-000001	priorAgent								
0001178677-20-000001	transNotMaintMasterSecHolder								
0001178677-20-000001	dividendReinvDirectPurchasePlan								
0001178677-20-000001	dividendAndInterest								
0001178677-20-000001	directRegistrationSystem								
0001178677-20-000001	notTransMaintMasterSecHolder								
0001567137-20-000001	directRegistrationSystem							0	
0001567137-20-000001	dividendAndInterest							156	280056918.86
0001567137-20-000001	dividendReinvDirectPurchasePlan							0	
0001567137-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001567137-20-000001	currentAgent							0	0.0
0001567137-20-000001	securityHolderAccounts	0.0	16.22	0.0	0.0	83.78	0.0		
0001567137-20-000001	transMaintainMasterSecHolder	0.0	4.0	0.0	0.0	211.0	0.0		
0001567137-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001567137-20-000001	priorAgent							0	0.0
0001603694-20-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001603694-20-000002	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0001603694-20-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001603694-20-000002	priorAgent							0	0.0
0001603694-20-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001603694-20-000002	dividendReinvDirectPurchasePlan							1	
0001603694-20-000002	dividendAndInterest							1	3999352.33
0001603694-20-000002	directRegistrationSystem							1	
0001603694-20-000002	currentAgent							0	0.0
0001288872-20-000006	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001288872-20-000006	transMaintainMasterSecHolder	0.0	0.0	1.0	0.0	0.0	0.0		
0001288872-20-000006	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001288872-20-000006	priorAgent							0	0.0
0001288872-20-000006	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001288872-20-000006	dividendReinvDirectPurchasePlan							0	
0001288872-20-000006	currentAgent							0	0.0
0001288872-20-000006	directRegistrationSystem							0	
0001288872-20-000006	dividendAndInterest							0	0.0
0000896448-20-000001	directRegistrationSystem							0	
0000896448-20-000001	dividendAndInterest							0	0.0
0000896448-20-000001	dividendReinvDirectPurchasePlan							0	
0000896448-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000896448-20-000001	currentAgent							0	0.0
0000896448-20-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000896448-20-000001	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000896448-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000896448-20-000001	priorAgent							0	0.0
0000849542-20-000001	currentAgent							16	6.79
0000849542-20-000001	directRegistrationSystem							0	
0000849542-20-000001	dividendAndInterest							4527	76296691674.73
0000849542-20-000001	dividendReinvDirectPurchasePlan							5048	
