ACCESSION_NUMBER	ACCT_HOLDER_TYPE	EQUITYSECURITY	DEBTSECURITY	OPENENDINVESTMENTCOMPANY	LIMITEDPARTNERSHIP	MUNICIPALDEBT	OTHER	NUMBERISSUES	AMOUNTISSUES
0000733598-21-000001	dividendAndInterest							354	3357533926.0
0000733598-21-000001	securityHolderAccounts	1.65	0.0	98.22	0.0	0.0	0.13		
0000733598-21-000001	priorAgent							0	0.0
0000905718-21-000417	priorAgent							0	0.0
0000905718-21-000417	dividendAndInterest								
0000905718-21-000417	directRegistrationSystem								
0000905718-21-000417	dividendReinvDirectPurchasePlan								
0000905718-21-000417	currentAgent							0	0.0
0000905718-21-000417	transNotMaintMasterSecHolder								
0000905718-21-000417	transMaintainMasterSecHolder								
0000905718-21-000417	securityHolderAccounts	85.0	0.5	0.0	0.0	0.0	14.5		
0000905718-21-000417	notTransMaintMasterSecHolder								
0001145722-21-000003	currentAgent							0	0.0
0001145722-21-000003	priorAgent							0	0.0
0001145722-21-000003	dividendAndInterest							3562	290238313.14
0001145722-21-000003	directRegistrationSystem							0	
0001145722-21-000003	dividendReinvDirectPurchasePlan							0	
0001145722-21-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001145722-21-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001145722-21-000003	securityHolderAccounts	97.0	0.2	0.0	0.0	2.8	0.0		
0001145722-21-000003	transMaintainMasterSecHolder	3.0	80.0	0.0	0.0	3263.0	0.0		
0001026006-21-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001026006-21-000001	transMaintainMasterSecHolder	367.0	0.0	0.0	0.0	0.0	0.0		
0001026006-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001026006-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001026006-21-000001	dividendReinvDirectPurchasePlan							0	
0001026006-21-000001	priorAgent							0	0.0
0001026006-21-000001	dividendAndInterest							0	0.0
0001026006-21-000001	directRegistrationSystem							0	
0001026006-21-000001	currentAgent							0	0.0
0001387131-21-003541	directRegistrationSystem							2146	
0001387131-21-003541	dividendAndInterest							1471	68274381972.0
0001387131-21-003541	priorAgent							0	0.0
0001387131-21-003541	currentAgent							0	0.0
0001387131-21-003541	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001387131-21-003541	dividendReinvDirectPurchasePlan							521	
0001387131-21-003541	transNotMaintMasterSecHolder	50.0	0.0	0.0	2.0	0.0	1.0		
0001387131-21-003541	transMaintainMasterSecHolder	7515.0	110.0	0.0	75.0	0.0	569.0		
0001387131-21-003541	securityHolderAccounts	91.0	1.3	0.0	0.9	0.0	6.8		
0001771882-21-000001	securityHolderAccounts	0.0	100.0	0.0	0.0	0.0	0.0		
0001771882-21-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001771882-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001771882-21-000001	notTransMaintMasterSecHolder	0.0	121.0	0.0	0.0	0.0	0.0		
0001771882-21-000001	currentAgent							0	0.0
0001771882-21-000001	directRegistrationSystem							0	
0001771882-21-000001	dividendAndInterest							102	171153780.27
0001771882-21-000001	priorAgent							0	0.0
0001771882-21-000001	dividendReinvDirectPurchasePlan							0	
0001474589-21-000001	notTransMaintMasterSecHolder								
0001474589-21-000001	transNotMaintMasterSecHolder								
0001474589-21-000001	transMaintainMasterSecHolder								
0001474589-21-000001	securityHolderAccounts								
0001474589-21-000001	currentAgent								
0001474589-21-000001	priorAgent								
0001474589-21-000001	dividendReinvDirectPurchasePlan								
0001474589-21-000001	directRegistrationSystem								
0001474589-21-000001	dividendAndInterest								
0001371431-21-000004	priorAgent								
0001371431-21-000004	dividendAndInterest								
0001371431-21-000004	directRegistrationSystem								
0001371431-21-000004	currentAgent								
0001371431-21-000004	securityHolderAccounts								
0001371431-21-000004	notTransMaintMasterSecHolder								
0001371431-21-000004	transNotMaintMasterSecHolder								
0001371431-21-000004	transMaintainMasterSecHolder								
0001371431-21-000004	dividendReinvDirectPurchasePlan								
0001419200-21-000001	securityHolderAccounts	0.0	0.0	98.0	0.0	0.0	2.0		
0001419200-21-000001	transMaintainMasterSecHolder	0.0	0.0	78.0	0.0	0.0	6.0		
0001419200-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001419200-21-000001	dividendReinvDirectPurchasePlan							84	
0001419200-21-000001	directRegistrationSystem							0	
0001419200-21-000001	dividendAndInterest							79	344346641.0
0001419200-21-000001	priorAgent							0	0.0
0001419200-21-000001	currentAgent							0	0.0
0001419200-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001021742-21-000002	securityHolderAccounts	68.7	0.0	0.0	0.0	31.3	0.0		
0001021742-21-000002	transMaintainMasterSecHolder	2.0	0.0	0.0	0.0	883.0	0.0		
0001021742-21-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001021742-21-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001021742-21-000002	currentAgent							0	0.0
0001021742-21-000002	dividendAndInterest							1020	30434294.29
0001021742-21-000002	directRegistrationSystem							437	
0001021742-21-000002	dividendReinvDirectPurchasePlan							1	
0001021742-21-000002	priorAgent							0	0.0
0001787501-21-000002	notTransMaintMasterSecHolder								
0001787501-21-000002	transNotMaintMasterSecHolder								
0001787501-21-000002	transMaintainMasterSecHolder								
0001787501-21-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001787501-21-000002	dividendReinvDirectPurchasePlan							0	
0001787501-21-000002	currentAgent							0	0.0
0001787501-21-000002	priorAgent							0	0.0
0001787501-21-000002	dividendAndInterest							0	0.0
0001787501-21-000002	directRegistrationSystem							0	
0000794265-21-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000794265-21-000002	transMaintainMasterSecHolder	0.0	0.0	508.0	0.0	0.0	0.0		
0000794265-21-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000794265-21-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000794265-21-000002	currentAgent							0	0.0
0000794265-21-000002	directRegistrationSystem							0	
0000794265-21-000002	dividendAndInterest							519	6987163296.86
0000794265-21-000002	priorAgent							0	0.0
0000794265-21-000002	dividendReinvDirectPurchasePlan							508	
0001492746-21-000002	securityHolderAccounts	0.03	0.0	0.0	62.29	0.0	37.68		
0001492746-21-000002	transMaintainMasterSecHolder	6.0	0.0	0.0	648.0	0.0	370.0		
0001492746-21-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001492746-21-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001492746-21-000002	dividendReinvDirectPurchasePlan							6	
0001492746-21-000002	directRegistrationSystem							0	
0001492746-21-000002	currentAgent							0	0.0
0001492746-21-000002	priorAgent							0	0.0
0001492746-21-000002	dividendAndInterest							68	96928021.27
0000734713-21-000001	priorAgent								
0000734713-21-000001	dividendAndInterest								
0000734713-21-000001	directRegistrationSystem								
0000734713-21-000001	dividendReinvDirectPurchasePlan								
0000734713-21-000001	currentAgent								
0000734713-21-000001	transMaintainMasterSecHolder								
0000734713-21-000001	transNotMaintMasterSecHolder								
0000734713-21-000001	notTransMaintMasterSecHolder								
0000734713-21-000001	securityHolderAccounts								
0001470814-21-000001	directRegistrationSystem							0	
0001470814-21-000001	dividendAndInterest							40	48189384.82
0001470814-21-000001	priorAgent							0	0.0
0001470814-21-000001	currentAgent							0	0.0
0001470814-21-000001	securityHolderAccounts	65.0	3.0	0.0	32.0	0.0	0.0		
0001470814-21-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	101.0	0.0	0.0		
0001470814-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001470814-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001470814-21-000001	dividendReinvDirectPurchasePlan							5	
0001397265-21-000001	dividendReinvDirectPurchasePlan							0	
0001397265-21-000001	directRegistrationSystem							1	
0001397265-21-000001	dividendAndInterest							2986	242724665.77
0001397265-21-000001	priorAgent							0	0.0
0001397265-21-000001	currentAgent							0	0.0
0001397265-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001397265-21-000001	transMaintainMasterSecHolder	1.0	2.0	0.0	0.0	3074.0	0.0		
0001397265-21-000001	securityHolderAccounts	8.0	1.0	0.0	0.0	91.0	0.0		
0001397265-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001787835-21-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	190.0		
0001787835-21-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001787835-21-000004	transMaintainMasterSecHolder	0.0	0.0	2.0	0.0	0.0	0.0		
0001787835-21-000004	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001787835-21-000004	dividendReinvDirectPurchasePlan							2	
0001787835-21-000004	currentAgent							0	0.0
0001787835-21-000004	priorAgent							0	0.0
0001787835-21-000004	dividendAndInterest							6	18477470.39
0001787835-21-000004	directRegistrationSystem							0	
0000735190-21-000001	priorAgent								
0000735190-21-000001	dividendAndInterest								
0000735190-21-000001	directRegistrationSystem								
0000735190-21-000001	dividendReinvDirectPurchasePlan								
0000735190-21-000001	currentAgent								
0000735190-21-000001	transMaintainMasterSecHolder								
0000735190-21-000001	transNotMaintMasterSecHolder								
0000735190-21-000001	notTransMaintMasterSecHolder								
0000735190-21-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001146028-21-000002	securityHolderAccounts	0.0	100.0	0.0	0.0	0.0	0.0		
0001146028-21-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001146028-21-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001146028-21-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001146028-21-000002	currentAgent							0	0.0
0001146028-21-000002	directRegistrationSystem							0	
0001146028-21-000002	dividendAndInterest							15	232304982.5
0001146028-21-000002	priorAgent							0	0.0
0001146028-21-000002	dividendReinvDirectPurchasePlan							0	
0000838141-21-000002	securityHolderAccounts	0.0	0.12	65.53	0.0	34.35	0.0		
0000838141-21-000002	transMaintainMasterSecHolder	0.0	20.0	19.0	0.0	5777.0	0.0		
0000838141-21-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838141-21-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838141-21-000002	currentAgent							0	0.0
0000838141-21-000002	directRegistrationSystem							0	
0000838141-21-000002	dividendAndInterest							6018	662176263.22
0000838141-21-000002	priorAgent							0	0.0
0000838141-21-000002	dividendReinvDirectPurchasePlan							19	
0000950123-21-003328	currentAgent								
0000950123-21-003328	priorAgent								
0000950123-21-003328	dividendAndInterest								
0000950123-21-003328	directRegistrationSystem								
0000950123-21-003328	dividendReinvDirectPurchasePlan								
0000950123-21-003328	notTransMaintMasterSecHolder								
0000950123-21-003328	transNotMaintMasterSecHolder								
0000950123-21-003328	transMaintainMasterSecHolder								
0000950123-21-003328	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001493152-21-005608	securityHolderAccounts	98.11	1.89	0.0	0.0	0.0	0.0		
0001493152-21-005608	currentAgent							0	0.0
0001493152-21-005608	priorAgent							0	0.0
0001493152-21-005608	dividendAndInterest							7	9772329.78
0001493152-21-005608	transMaintainMasterSecHolder	259.0	5.0	0.0	0.0	0.0	0.0		
0001493152-21-005608	dividendReinvDirectPurchasePlan							0	
0001493152-21-005608	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001493152-21-005608	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001493152-21-005608	directRegistrationSystem							196	
0001667731-21-000119	currentAgent							0	0.0
0001667731-21-000119	priorAgent							0	0.0
0001667731-21-000119	dividendAndInterest							0	0.0
0001667731-21-000119	directRegistrationSystem							8	
0001667731-21-000119	securityHolderAccounts	99.89	0.11	0.0	0.0	0.0	0.0		
0001667731-21-000119	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001667731-21-000119	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001667731-21-000119	transMaintainMasterSecHolder	22.0	0.0	0.0	0.0	0.0	0.0		
0001667731-21-000119	dividendReinvDirectPurchasePlan							0	
0000862124-21-000001	priorAgent							0	0.0
0000862124-21-000001	currentAgent							0	0.0
0000862124-21-000001	dividendAndInterest							1389	44877729731.0
0000862124-21-000001	directRegistrationSystem							0	
0000862124-21-000001	dividendReinvDirectPurchasePlan							1515	
0000862124-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000862124-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000862124-21-000001	transMaintainMasterSecHolder	0.0	0.0	1514.0	0.0	0.0	1.0		
0000862124-21-000001	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001133702-21-000001	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001133702-21-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001133702-21-000001	transNotMaintMasterSecHolder	0.0	0.0	768.0	0.0	0.0	0.0		
0001133702-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001133702-21-000001	currentAgent							0	0.0
0001133702-21-000001	directRegistrationSystem							0	
0001133702-21-000001	dividendAndInterest							786	74772156950.18
0001133702-21-000001	priorAgent							0	0.0
0001133702-21-000001	dividendReinvDirectPurchasePlan							768	
0001419454-21-000001	priorAgent							0	0.0
0001419454-21-000001	currentAgent							0	0.0
0001419454-21-000001	dividendAndInterest							0	0.0
0001419454-21-000001	directRegistrationSystem							0	
0001419454-21-000001	dividendReinvDirectPurchasePlan							0	
0001419454-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001419454-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001419454-21-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001419454-21-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001022116-21-000003	notTransMaintMasterSecHolder								
0001022116-21-000003	transNotMaintMasterSecHolder								
0001022116-21-000003	transMaintainMasterSecHolder								
0001022116-21-000003	securityHolderAccounts								
0001022116-21-000003	currentAgent								
0001022116-21-000003	directRegistrationSystem								
0001022116-21-000003	dividendAndInterest								
0001022116-21-000003	priorAgent								
0001022116-21-000003	dividendReinvDirectPurchasePlan								
0001023613-21-000002	notTransMaintMasterSecHolder								
0001023613-21-000002	transNotMaintMasterSecHolder								
0001023613-21-000002	transMaintainMasterSecHolder								
0001023613-21-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001023613-21-000002	dividendReinvDirectPurchasePlan								
0001023613-21-000002	currentAgent								
0001023613-21-000002	priorAgent								
0001023613-21-000002	dividendAndInterest								
0001023613-21-000002	directRegistrationSystem								
0001179131-21-000002	currentAgent								
0001179131-21-000002	priorAgent								
0001179131-21-000002	dividendAndInterest								
0001179131-21-000002	directRegistrationSystem								
0001179131-21-000002	securityHolderAccounts								
0001179131-21-000002	transNotMaintMasterSecHolder								
0001179131-21-000002	notTransMaintMasterSecHolder								
0001179131-21-000002	dividendReinvDirectPurchasePlan								
0001179131-21-000002	transMaintainMasterSecHolder								
0000735383-21-000001	dividendReinvDirectPurchasePlan								
0000735383-21-000001	directRegistrationSystem								
0000735383-21-000001	dividendAndInterest								
0000735383-21-000001	priorAgent								
0000735383-21-000001	currentAgent								
0000735383-21-000001	transNotMaintMasterSecHolder								
0000735383-21-000001	transMaintainMasterSecHolder								
0000735383-21-000001	securityHolderAccounts								
0000735383-21-000001	notTransMaintMasterSecHolder								
0000838135-21-000001	notTransMaintMasterSecHolder	0.0	46.0	0.0	2.0	1814.0	0.0		
0000838135-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838135-21-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838135-21-000001	securityHolderAccounts	0.0	6.53	0.0	0.11	93.36	0.0		
0000838135-21-000001	dividendReinvDirectPurchasePlan							0	
0000838135-21-000001	currentAgent							0	0.0
0000838135-21-000001	priorAgent							0	0.0
0000838135-21-000001	dividendAndInterest							1862	768299413.73
0000838135-21-000001	directRegistrationSystem							0	
0001398344-21-005584	priorAgent							0	0.0
0001398344-21-005584	dividendAndInterest							1	9889660.01
0001398344-21-005584	directRegistrationSystem							0	
0001398344-21-005584	dividendReinvDirectPurchasePlan							1	
0001398344-21-005584	currentAgent							0	0.0
0001398344-21-005584	transMaintainMasterSecHolder	0.0	0.0	1.0	0.0	0.0	0.0		
0001398344-21-005584	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001398344-21-005584	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001398344-21-005584	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001528621-21-000430	directRegistrationSystem							0	
0001528621-21-000430	dividendReinvDirectPurchasePlan							15	
0001528621-21-000430	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001528621-21-000430	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001528621-21-000430	dividendAndInterest							15	242647592.21
0001528621-21-000430	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001528621-21-000430	currentAgent							0	0.0
0001528621-21-000430	priorAgent							0	0.0
0001528621-21-000430	transMaintainMasterSecHolder	0.0	0.0	15.0	0.0	0.0	0.0		
0001807304-21-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001807304-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001807304-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001807304-21-000001	dividendReinvDirectPurchasePlan							0	
0001807304-21-000001	directRegistrationSystem							0	
0001807304-21-000001	dividendAndInterest							0	0.0
0001807304-21-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001807304-21-000001	priorAgent							0	0.0
0001807304-21-000001	currentAgent							0	0.0
0001448300-21-000005	priorAgent							0	0.0
0001448300-21-000005	currentAgent							0	0.0
0001448300-21-000005	dividendAndInterest							595	3392558519.0
0001448300-21-000005	directRegistrationSystem							4	
0001448300-21-000005	dividendReinvDirectPurchasePlan							595	
0001448300-21-000005	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001448300-21-000005	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001448300-21-000005	transMaintainMasterSecHolder	4.0	0.0	435.0	0.0	0.0	156.0		
0001448300-21-000005	securityHolderAccounts	0.52	0.0	96.65	0.0	0.0	2.83		
0001782266-21-000002	securityHolderAccounts	10.0	4.0	0.0	13.0	0.0	73.0		
0001782266-21-000002	transMaintainMasterSecHolder	2.0	1.0	0.0	3.0	0.0	16.0		
0001782266-21-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001782266-21-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001782266-21-000002	priorAgent							0	0.0
0001782266-21-000002	directRegistrationSystem							0	
0001782266-21-000002	dividendAndInterest							3	71211.99
0001782266-21-000002	currentAgent							0	0.0
0001782266-21-000002	dividendReinvDirectPurchasePlan							0	
0000350819-21-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000350819-21-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000350819-21-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	3.0	0.0	5.0		
0000350819-21-000002	securityHolderAccounts	0.0	0.0	0.0	52.0	0.0	48.0		
0000350819-21-000002	currentAgent							0	0.0
0000350819-21-000002	directRegistrationSystem							0	
0000350819-21-000002	dividendAndInterest							7	29617356.4
0000350819-21-000002	priorAgent							0	0.0
0000350819-21-000002	dividendReinvDirectPurchasePlan							0	
0000838587-21-000002	notTransMaintMasterSecHolder								
0000838587-21-000002	transNotMaintMasterSecHolder								
0000838587-21-000002	transMaintainMasterSecHolder								
0000838587-21-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	100.0	0.0		
0000838587-21-000002	dividendReinvDirectPurchasePlan								
0000838587-21-000002	currentAgent								
0000838587-21-000002	priorAgent								
0000838587-21-000002	dividendAndInterest								
0000838587-21-000002	directRegistrationSystem								
0001817495-21-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001817495-21-000001	transMaintainMasterSecHolder								
0001817495-21-000001	transNotMaintMasterSecHolder								
0001817495-21-000001	notTransMaintMasterSecHolder								
0001817495-21-000001	currentAgent								
0001817495-21-000001	dividendAndInterest								
0001817495-21-000001	directRegistrationSystem								
0001817495-21-000001	dividendReinvDirectPurchasePlan								
0001817495-21-000001	priorAgent								
0000878029-21-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	100.0		
0000878029-21-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	1.0		
0000878029-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000878029-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000878029-21-000001	currentAgent							0	0.0
0000878029-21-000001	directRegistrationSystem							1	
0000878029-21-000001	dividendAndInterest							0	0.0
0000878029-21-000001	priorAgent							0	0.0
0000878029-21-000001	dividendReinvDirectPurchasePlan							0	
0001020337-21-000001	currentAgent							0	0.0
0001020337-21-000001	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001020337-21-000001	transMaintainMasterSecHolder	3.0	0.0	573.0	0.0	0.0	0.0		
0001020337-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001020337-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001020337-21-000001	dividendReinvDirectPurchasePlan							576	
0001020337-21-000001	directRegistrationSystem							0	
0001020337-21-000001	priorAgent							0	0.0
0001020337-21-000001	dividendAndInterest							566	9153815901.3
0001576747-21-000002	priorAgent							0	0.0
0001576747-21-000002	dividendAndInterest							0	0.0
0001576747-21-000002	directRegistrationSystem							0	
0001576747-21-000002	dividendReinvDirectPurchasePlan							0	
0001576747-21-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001576747-21-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001576747-21-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001576747-21-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001576747-21-000002	currentAgent							0	0.0
0001727770-21-000001	priorAgent								
0001727770-21-000001	dividendAndInterest							1	4089370.5
0001727770-21-000001	directRegistrationSystem							1	
0001727770-21-000001	dividendReinvDirectPurchasePlan							0	
0001727770-21-000001	currentAgent								
0001727770-21-000001	transNotMaintMasterSecHolder								
0001727770-21-000001	transMaintainMasterSecHolder	1.0							
0001727770-21-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001727770-21-000001	notTransMaintMasterSecHolder								
0001822070-21-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001822070-21-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001822070-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001822070-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001822070-21-000001	priorAgent							0	0.0
0001822070-21-000001	directRegistrationSystem							0	
0001822070-21-000001	dividendAndInterest							0	0.0
0001822070-21-000001	currentAgent							0	0.0
0001822070-21-000001	dividendReinvDirectPurchasePlan							0	
0001162044-21-000292	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001162044-21-000292	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001162044-21-000292	dividendReinvDirectPurchasePlan							158	
0001162044-21-000292	directRegistrationSystem							0	
0001162044-21-000292	dividendAndInterest							140	256682024.0
0001162044-21-000292	transMaintainMasterSecHolder	0.0	0.0	143.0	3.0	0.0	12.0		
0001162044-21-000292	currentAgent							0	0.0
0001162044-21-000292	priorAgent							0	0.0
0001162044-21-000292	securityHolderAccounts	0.0	0.0	90.0	2.0	0.0	8.0		
0001636674-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001636674-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001636674-21-000001	dividendReinvDirectPurchasePlan							0	
0001636674-21-000001	directRegistrationSystem							0	
0001636674-21-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	100.0	0.0		
0001636674-21-000001	priorAgent							0	0.0
0001636674-21-000001	currentAgent							0	0.0
0001636674-21-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001636674-21-000001	dividendAndInterest							0	0.0
0001794508-21-000002	dividendAndInterest								
0001794508-21-000002	directRegistrationSystem								
0001794508-21-000002	dividendReinvDirectPurchasePlan								
0001794508-21-000002	notTransMaintMasterSecHolder								
0001794508-21-000002	transNotMaintMasterSecHolder								
0001794508-21-000002	priorAgent								
0001794508-21-000002	securityHolderAccounts								
0001794508-21-000002	transMaintainMasterSecHolder								
0001794508-21-000002	currentAgent								
0001562770-21-000002	dividendAndInterest							0	0.0
0001562770-21-000002	directRegistrationSystem							0	
0001562770-21-000002	dividendReinvDirectPurchasePlan							0	
0001562770-21-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001562770-21-000002	currentAgent							0	0.0
0001562770-21-000002	transMaintainMasterSecHolder	0.0	0.0	204.0	0.0	0.0	0.0		
0001562770-21-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001562770-21-000002	priorAgent							0	0.0
0001562770-21-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001001920-21-000002	currentAgent							0	0.0
0001001920-21-000002	priorAgent							0	0.0
0001001920-21-000002	dividendAndInterest							0	0.0
0001001920-21-000002	directRegistrationSystem							0	
0001001920-21-000002	dividendReinvDirectPurchasePlan							0	
0001001920-21-000002	transMaintainMasterSecHolder	5.0	0.0	0.0	0.0	0.0	0.0		
0001001920-21-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001001920-21-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001001920-21-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001424537-21-000001	dividendAndInterest							0	0.0
