ACCESSION_NUMBER	ACCT_HOLDER_TYPE	EQUITYSECURITY	DEBTSECURITY	OPENENDINVESTMENTCOMPANY	LIMITEDPARTNERSHIP	MUNICIPALDEBT	OTHER	NUMBERISSUES	AMOUNTISSUES
0000737074-15-000002	transMaintainMasterSecHolder	0.0	0.0	70.0	0.0	0.0	0.0		
0000737074-15-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001548233-15-000004	transMaintainMasterSecHolder								
0001548233-15-000004	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001548233-15-000004	priorAgent								
0001548233-15-000004	notTransMaintMasterSecHolder								
0001548233-15-000004	dividendReinvDirectPurchasePlan								
0001548233-15-000004	dividendAndInterest								
0001548233-15-000004	directRegistrationSystem								
0001548233-15-000004	currentAgent								
0001548233-15-000004	transNotMaintMasterSecHolder								
0000911282-15-000002	transMaintainMasterSecHolder	9.0	0.0	0.0	116.0	0.0	25.0		
0000911282-15-000002	securityHolderAccounts	25.0	0.0	0.0	61.0	0.0	14.0		
0000911282-15-000002	priorAgent							0	0.0
0000911282-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000911282-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000911282-15-000002	dividendAndInterest							185420	271849483.25
0000911282-15-000002	directRegistrationSystem							0	
0000911282-15-000002	currentAgent							0	0.0
0000911282-15-000002	dividendReinvDirectPurchasePlan							11	
0001140361-15-013127	directRegistrationSystem								
0001140361-15-013127	dividendAndInterest								
0001140361-15-013127	dividendReinvDirectPurchasePlan								
0001140361-15-013127	notTransMaintMasterSecHolder								
0001140361-15-013127	priorAgent								
0001140361-15-013127	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001140361-15-013127	transMaintainMasterSecHolder								
0001140361-15-013127	transNotMaintMasterSecHolder								
0001140361-15-013127	currentAgent								
0000734751-15-000001	priorAgent							0	0.0
0000734751-15-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000734751-15-000001	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000734751-15-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000734751-15-000001	currentAgent							0	0.0
0000734751-15-000001	directRegistrationSystem							1	
0000734751-15-000001	dividendAndInterest							1	2226958791.0
0000734751-15-000001	dividendReinvDirectPurchasePlan							1	
0000734751-15-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000922838-15-000002	currentAgent								
0000922838-15-000002	directRegistrationSystem								
0000922838-15-000002	dividendAndInterest								
0000922838-15-000002	dividendReinvDirectPurchasePlan								
0000922838-15-000002	transNotMaintMasterSecHolder								
0000922838-15-000002	priorAgent								
0000922838-15-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000922838-15-000002	transMaintainMasterSecHolder								
0000922838-15-000002	notTransMaintMasterSecHolder								
0000734846-15-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000734846-15-000001	currentAgent							0	0.0
0000734846-15-000001	directRegistrationSystem							13	
0000734846-15-000001	dividendAndInterest							21	397085404.0
0000734846-15-000001	dividendReinvDirectPurchasePlan							1	
0000734846-15-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000734846-15-000001	priorAgent							0	0.0
0000734846-15-000001	transMaintainMasterSecHolder	21.0	0.0	0.0	0.0	0.0	0.0		
0000734846-15-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000810704-15-000004	transMaintainMasterSecHolder								
0000810704-15-000004	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0000810704-15-000004	priorAgent								
0000810704-15-000004	notTransMaintMasterSecHolder								
0000810704-15-000004	dividendReinvDirectPurchasePlan								
0000810704-15-000004	dividendAndInterest								
0000810704-15-000004	directRegistrationSystem								
0000810704-15-000004	currentAgent								
0000810704-15-000004	transNotMaintMasterSecHolder								
0001410578-15-000116	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0001410578-15-000116	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001410578-15-000116	priorAgent							0	0.0
0001410578-15-000116	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001410578-15-000116	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001410578-15-000116	dividendAndInterest							0	0.0
0001410578-15-000116	directRegistrationSystem							0	
0001410578-15-000116	currentAgent							0	0.0
0001410578-15-000116	dividendReinvDirectPurchasePlan							1	
0001460584-15-000002	dividendReinvDirectPurchasePlan								
0001460584-15-000002	notTransMaintMasterSecHolder								
0001460584-15-000002	priorAgent								
0001460584-15-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	100.0	0.0		
0001460584-15-000002	currentAgent								
0001460584-15-000002	transNotMaintMasterSecHolder								
0001460584-15-000002	dividendAndInterest								
0001460584-15-000002	directRegistrationSystem								
0001460584-15-000002	transMaintainMasterSecHolder								
0000002380-15-000001	transMaintainMasterSecHolder	0.0	0.0	114.0	0.0	0.0	0.0		
0000002380-15-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000002380-15-000001	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000002380-15-000001	priorAgent							0	0.0
0000002380-15-000001	notTransMaintMasterSecHolder	0.0	0.0	13.0	0.0	0.0	0.0		
0000002380-15-000001	dividendReinvDirectPurchasePlan							127	
0000002380-15-000001	dividendAndInterest							120	513228431.0
0000002380-15-000001	directRegistrationSystem							0	
0000002380-15-000001	currentAgent							0	0.0
0000838041-15-000001	currentAgent								
0000838041-15-000001	directRegistrationSystem								
0000838041-15-000001	dividendAndInterest								
0000838041-15-000001	dividendReinvDirectPurchasePlan								
0000838041-15-000001	transNotMaintMasterSecHolder								
0000838041-15-000001	priorAgent								
0000838041-15-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000838041-15-000001	transMaintainMasterSecHolder								
0000838041-15-000001	notTransMaintMasterSecHolder								
0001071069-15-000002	transNotMaintMasterSecHolder								
0001071069-15-000002	transMaintainMasterSecHolder								
0001071069-15-000002	dividendReinvDirectPurchasePlan								
0001071069-15-000002	dividendAndInterest								
0001071069-15-000002	directRegistrationSystem								
0001071069-15-000002	currentAgent								
0001071069-15-000002	priorAgent								
0001071069-15-000002	securityHolderAccounts	0.0	0.0	0.0	87.0	0.0	13.0		
0001071069-15-000002	notTransMaintMasterSecHolder								
0000350852-15-000043	priorAgent								
0000350852-15-000043	transNotMaintMasterSecHolder								
0000350852-15-000043	dividendReinvDirectPurchasePlan								
0000350852-15-000043	dividendAndInterest								
0000350852-15-000043	directRegistrationSystem								
0000350852-15-000043	currentAgent								
0000350852-15-000043	notTransMaintMasterSecHolder								
0000350852-15-000043	transMaintainMasterSecHolder								
0000350852-15-000043	securityHolderAccounts	0.0	0.0	0.0	0.0	100.0	0.0		
0000896852-15-000002	priorAgent							0	0.0
0000896852-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000896852-15-000002	dividendReinvDirectPurchasePlan							690	
0000896852-15-000002	dividendAndInterest							660	11163648411.68
0000896852-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000896852-15-000002	currentAgent							0	0.0
0000896852-15-000002	securityHolderAccounts	0.0	0.0	99.99000000000001	0.01	0.0	0.0		
0000896852-15-000002	transMaintainMasterSecHolder	0.0	0.0	688.0	4.0	0.0	0.0		
0000896852-15-000002	directRegistrationSystem							0	
0000950123-15-004075	currentAgent								
0000950123-15-004075	directRegistrationSystem								
0000950123-15-004075	dividendAndInterest								
0000950123-15-004075	dividendReinvDirectPurchasePlan								
0000950123-15-004075	notTransMaintMasterSecHolder								
0000950123-15-004075	priorAgent								
0000950123-15-004075	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-15-004075	transMaintainMasterSecHolder								
0000950123-15-004075	transNotMaintMasterSecHolder								
0000838927-15-000002	currentAgent								
0000838927-15-000002	directRegistrationSystem								
0000838927-15-000002	dividendAndInterest								
0000838927-15-000002	dividendReinvDirectPurchasePlan								
0000838927-15-000002	transMaintainMasterSecHolder								
0000838927-15-000002	priorAgent								
0000838927-15-000002	securityHolderAccounts	3.5	84.9	0.0	0.0	11.0	0.6		
0000838927-15-000002	transNotMaintMasterSecHolder								
0000838927-15-000002	notTransMaintMasterSecHolder								
0000950123-15-004071	transMaintainMasterSecHolder								
0000950123-15-004071	securityHolderAccounts								
0000950123-15-004071	priorAgent								
0000950123-15-004071	notTransMaintMasterSecHolder								
0000950123-15-004071	dividendReinvDirectPurchasePlan								
0000950123-15-004071	dividendAndInterest								
0000950123-15-004071	currentAgent								
0000950123-15-004071	directRegistrationSystem								
0000950123-15-004071	transNotMaintMasterSecHolder								
0000950123-15-004070	transMaintainMasterSecHolder								
0000950123-15-004070	securityHolderAccounts								
0000950123-15-004070	priorAgent								
0000950123-15-004070	notTransMaintMasterSecHolder								
0000950123-15-004070	currentAgent								
0000950123-15-004070	dividendAndInterest								
0000950123-15-004070	directRegistrationSystem								
0000950123-15-004070	transNotMaintMasterSecHolder								
0000950123-15-004070	dividendReinvDirectPurchasePlan								
0000878605-15-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000878605-15-000004	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000878605-15-000004	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000878605-15-000004	priorAgent							0	0.0
0000878605-15-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000878605-15-000004	dividendReinvDirectPurchasePlan							1	
0000878605-15-000004	dividendAndInterest							1	4510215.6
0000878605-15-000004	directRegistrationSystem							0	
0000878605-15-000004	currentAgent							0	0.0
0001397265-15-000005	currentAgent							0	0.0
0001397265-15-000005	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001397265-15-000005	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	2449.0	0.0		
0001397265-15-000005	securityHolderAccounts	11.0	0.0	0.0	0.0	89.0	0.0		
0001397265-15-000005	directRegistrationSystem							1	
0001397265-15-000005	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001397265-15-000005	dividendReinvDirectPurchasePlan							0	
0001397265-15-000005	dividendAndInterest							2457	171489662.6
0001397265-15-000005	priorAgent							0	0.0
0000950123-15-004066	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-15-004066	transMaintainMasterSecHolder	0.0	0.0	356.0	0.0	0.0	0.0		
0000950123-15-004066	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000950123-15-004066	priorAgent							0	0.0
0000950123-15-004066	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-15-004066	dividendReinvDirectPurchasePlan							356	
0000950123-15-004066	directRegistrationSystem							0	
0000950123-15-004066	dividendAndInterest							333	11142188162.0
0000950123-15-004066	currentAgent							0	0.0
0001199835-15-000061	transMaintainMasterSecHolder	162.0	0.0	0.0	0.0	0.0	11.0		
0001199835-15-000061	securityHolderAccounts	94.0	0.0	0.0	0.0	0.0	6.0		
0001199835-15-000061	priorAgent							0	0.0
0001199835-15-000061	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001199835-15-000061	transNotMaintMasterSecHolder	24.0	0.0	0.0	0.0	0.0	0.0		
0001199835-15-000061	dividendAndInterest							2	6797838.0
0001199835-15-000061	directRegistrationSystem							4	
0001199835-15-000061	currentAgent							0	0.0
0001199835-15-000061	dividendReinvDirectPurchasePlan							0	
0001410578-15-000114	transMaintainMasterSecHolder								
0001410578-15-000114	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001410578-15-000114	priorAgent								
0001410578-15-000114	notTransMaintMasterSecHolder								
0001410578-15-000114	transNotMaintMasterSecHolder								
0001410578-15-000114	dividendAndInterest								
0001410578-15-000114	directRegistrationSystem								
0001410578-15-000114	currentAgent								
0001410578-15-000114	dividendReinvDirectPurchasePlan								
0001437749-15-005831	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001437749-15-005831	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0001437749-15-005831	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001437749-15-005831	priorAgent							0	0.0
0001437749-15-005831	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001437749-15-005831	dividendReinvDirectPurchasePlan							0	
0001437749-15-005831	dividendAndInterest							1	275044.18
0001437749-15-005831	currentAgent							0	0.0
0001437749-15-005831	directRegistrationSystem							0	
0001285911-15-000005	priorAgent								
0001285911-15-000005	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001285911-15-000005	transMaintainMasterSecHolder								
0001285911-15-000005	transNotMaintMasterSecHolder								
0001285911-15-000005	notTransMaintMasterSecHolder								
0001285911-15-000005	directRegistrationSystem								
0001285911-15-000005	dividendAndInterest								
0001285911-15-000005	dividendReinvDirectPurchasePlan								
0001285911-15-000005	currentAgent								
0001501141-15-000001	currentAgent							0	0.0
0001501141-15-000001	directRegistrationSystem							0	
0001501141-15-000001	dividendAndInterest							1	4444456.08
0001501141-15-000001	dividendReinvDirectPurchasePlan							1	
0001501141-15-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001501141-15-000001	priorAgent							0	0.0
0001501141-15-000001	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001501141-15-000001	transMaintainMasterSecHolder	0.0	0.0	1.0	0.0	0.0	0.0		
0001501141-15-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001090027-15-000002	notTransMaintMasterSecHolder								
0001090027-15-000002	priorAgent								
0001090027-15-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001090027-15-000002	transMaintainMasterSecHolder								
0001090027-15-000002	transNotMaintMasterSecHolder								
0001090027-15-000002	dividendAndInterest								
0001090027-15-000002	directRegistrationSystem								
0001090027-15-000002	currentAgent								
0001090027-15-000002	dividendReinvDirectPurchasePlan								
0000735407-15-000001	dividendReinvDirectPurchasePlan							1	
0000735407-15-000001	dividendAndInterest							1	38428501.42
0000735407-15-000001	directRegistrationSystem							1	
0000735407-15-000001	currentAgent							0	0.0
0000735407-15-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735407-15-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735407-15-000001	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000735407-15-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000735407-15-000001	priorAgent							0	0.0
0000826613-15-000002	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000826613-15-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000826613-15-000002	priorAgent							0	0.0
0000826613-15-000002	notTransMaintMasterSecHolder	7.0	0.0	0.0	0.0	0.0	0.0		
0000826613-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000826613-15-000002	directRegistrationSystem							1	
0000826613-15-000002	dividendAndInterest							8	1405208900.34
0000826613-15-000002	dividendReinvDirectPurchasePlan							1	
0000826613-15-000002	currentAgent							0	0.0
0001387131-15-000985	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001387131-15-000985	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001387131-15-000985	priorAgent							0	0.0
0001387131-15-000985	notTransMaintMasterSecHolder	0.0	0.0	1.0	0.0	0.0	0.0		
0001387131-15-000985	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001387131-15-000985	dividendAndInterest							1	0.98
0001387131-15-000985	directRegistrationSystem							0	
0001387131-15-000985	currentAgent							0	0.0
0001387131-15-000985	dividendReinvDirectPurchasePlan							0	
0000838981-15-000005	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838981-15-000005	transMaintainMasterSecHolder	0.0	0.0	128.0	0.0	0.0	0.0		
0000838981-15-000005	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000838981-15-000005	priorAgent							0	0.0
0000838981-15-000005	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838981-15-000005	dividendReinvDirectPurchasePlan							128	
0000838981-15-000005	dividendAndInterest							128	1457540602.77
0000838981-15-000005	currentAgent							0	0.0
0000838981-15-000005	directRegistrationSystem							0	
0001145722-15-000001	currentAgent								
0001145722-15-000001	directRegistrationSystem								
0001145722-15-000001	dividendAndInterest								
0001145722-15-000001	dividendReinvDirectPurchasePlan								
0001145722-15-000001	notTransMaintMasterSecHolder								
0001145722-15-000001	priorAgent								
0001145722-15-000001	securityHolderAccounts	86.0	10.0	0.0	0.0	4.0	0.0		
0001145722-15-000001	transMaintainMasterSecHolder								
0001145722-15-000001	transNotMaintMasterSecHolder								
0000950123-15-004054	notTransMaintMasterSecHolder								
0000950123-15-004054	priorAgent								
0000950123-15-004054	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000950123-15-004054	transMaintainMasterSecHolder								
0000950123-15-004054	transNotMaintMasterSecHolder								
0000950123-15-004054	dividendAndInterest								
0000950123-15-004054	directRegistrationSystem								
0000950123-15-004054	currentAgent								
0000950123-15-004054	dividendReinvDirectPurchasePlan								
0000735190-15-000002	dividendReinvDirectPurchasePlan								
0000735190-15-000002	dividendAndInterest								
0000735190-15-000002	directRegistrationSystem								
0000735190-15-000002	currentAgent								
0000735190-15-000002	notTransMaintMasterSecHolder								
0000735190-15-000002	transNotMaintMasterSecHolder								
0000735190-15-000002	transMaintainMasterSecHolder								
0000735190-15-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000735190-15-000002	priorAgent								
0000878029-15-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	1.0		
0000878029-15-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	100.0		
0000878029-15-000002	priorAgent							0	0.0
0000878029-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000878029-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000878029-15-000002	directRegistrationSystem							1	
0000878029-15-000002	dividendAndInterest							0	0.0
0000878029-15-000002	dividendReinvDirectPurchasePlan							0	
0000878029-15-000002	currentAgent							0	0.0
0001064418-15-000002	directRegistrationSystem								
0001064418-15-000002	dividendAndInterest								
0001064418-15-000002	dividendReinvDirectPurchasePlan								
0001064418-15-000002	notTransMaintMasterSecHolder								
0001064418-15-000002	currentAgent								
0001064418-15-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001064418-15-000002	transMaintainMasterSecHolder								
0001064418-15-000002	transNotMaintMasterSecHolder								
0001064418-15-000002	priorAgent								
0001410578-15-000112	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001410578-15-000112	transMaintainMasterSecHolder	0.0	0.0	13.0	0.0	0.0	0.0		
0001410578-15-000112	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001410578-15-000112	priorAgent							0	0.0
0001410578-15-000112	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001410578-15-000112	dividendReinvDirectPurchasePlan							13	
0001410578-15-000112	dividendAndInterest							13	11879534.41
0001410578-15-000112	directRegistrationSystem							0	
0001410578-15-000112	currentAgent							0	0.0
0001178677-15-000002	transNotMaintMasterSecHolder								
0001178677-15-000002	directRegistrationSystem								
0001178677-15-000002	dividendAndInterest								
0001178677-15-000002	dividendReinvDirectPurchasePlan								
0001178677-15-000002	currentAgent								
0001178677-15-000002	priorAgent								
0001178677-15-000002	securityHolderAccounts								
0001178677-15-000002	transMaintainMasterSecHolder								
0001178677-15-000002	notTransMaintMasterSecHolder								
0000350819-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000350819-15-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	6.0	0.0	3.0		
0000350819-15-000002	securityHolderAccounts	0.0	0.0	0.0	96.0	0.0	4.0		
0000350819-15-000002	priorAgent							0	0.0
0000350819-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000350819-15-000002	dividendReinvDirectPurchasePlan							0	
0000350819-15-000002	dividendAndInterest							5	12304740.0
0000350819-15-000002	directRegistrationSystem							0	
0000350819-15-000002	currentAgent							0	0.0
0000950123-15-004029	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-15-004029	transMaintainMasterSecHolder	0.0	0.0	1.0	0.0	0.0	0.0		
0000950123-15-004029	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000950123-15-004029	priorAgent							0	0.0
0000950123-15-004029	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-15-004029	dividendReinvDirectPurchasePlan							1	
0000950123-15-004029	directRegistrationSystem							0	
0000950123-15-004029	dividendAndInterest							1	47420098.12
0000950123-15-004029	currentAgent							0	0.0
0001576747-15-000002	dividendAndInterest							0	0.0
0001576747-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001576747-15-000002	transMaintainMasterSecHolder	0.0	0.0	10.0	0.0	0.0	0.0		
0001576747-15-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001576747-15-000002	directRegistrationSystem							0	
0001576747-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001576747-15-000002	dividendReinvDirectPurchasePlan							10	
0001576747-15-000002	currentAgent							0	0.0
0001576747-15-000002	priorAgent							0	0.0
0000854729-15-000002	currentAgent							0	0.0
0000854729-15-000002	directRegistrationSystem							0	
0000854729-15-000002	dividendAndInterest							27808	2857592764.29
0000854729-15-000002	dividendReinvDirectPurchasePlan							0	
0000854729-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000854729-15-000002	priorAgent							0	0.0
0000854729-15-000002	securityHolderAccounts	0.0	0.54	0.0	0.0	99.44	0.02		
0000854729-15-000002	transMaintainMasterSecHolder	0.0	116.0	0.0	0.0	25898.0	4.0		
0000854729-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001599918-15-000003	notTransMaintMasterSecHolder								
0001599918-15-000003	priorAgent								
0001599918-15-000003	securityHolderAccounts								
0001599918-15-000003	transMaintainMasterSecHolder								
0001599918-15-000003	transNotMaintMasterSecHolder								
0001599918-15-000003	dividendAndInterest								
0001599918-15-000003	directRegistrationSystem								
0001599918-15-000003	currentAgent								
0001599918-15-000003	dividendReinvDirectPurchasePlan								
0001169743-15-000002	dividendReinvDirectPurchasePlan							1	
0001169743-15-000002	dividendAndInterest							1	13263260.0
0001169743-15-000002	directRegistrationSystem							0	
0001169743-15-000002	currentAgent							0	0.0
0001169743-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001169743-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001169743-15-000002	transMaintainMasterSecHolder	66.0	0.0	0.0	187.0	0.0	207.0		
0001169743-15-000002	securityHolderAccounts	8.0	0.0	0.0	29.0	0.0	63.0		
0001169743-15-000002	priorAgent							0	0.0
0000950123-15-004004	transMaintainMasterSecHolder	767.0	1.0	0.0	0.0	0.0	1.0		
0000950123-15-004004	securityHolderAccounts	98.0	1.0	0.0	0.0	0.0	1.0		
0000950123-15-004004	priorAgent							0	0.0
0000950123-15-004004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-15-004004	transNotMaintMasterSecHolder	6.0	0.0	0.0	0.0	0.0	0.0		
0000950123-15-004004	directRegistrationSystem							314	
0000950123-15-004004	dividendAndInterest							156	4165427287.93
0000950123-15-004004	dividendReinvDirectPurchasePlan							52	
0000950123-15-004004	currentAgent							0	0.0
0000831495-15-000002	dividendAndInterest								
0000831495-15-000002	currentAgent								
0000831495-15-000002	directRegistrationSystem								
0000831495-15-000002	dividendReinvDirectPurchasePlan								
0000831495-15-000002	transNotMaintMasterSecHolder								
0000831495-15-000002	priorAgent								
0000831495-15-000002	securityHolderAccounts								
0000831495-15-000002	transMaintainMasterSecHolder								
0000831495-15-000002	notTransMaintMasterSecHolder								
0000950123-15-003984	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000950123-15-003984	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-15-003984	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000950123-15-003984	priorAgent							0	0.0
0000950123-15-003984	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-15-003984	dividendReinvDirectPurchasePlan							1	
0000950123-15-003984	dividendAndInterest							1	408074369.91
0000950123-15-003984	directRegistrationSystem							1	
0000950123-15-003984	currentAgent							0	0.0
0001202046-15-000006	transMaintainMasterSecHolder								
0001202046-15-000006	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001202046-15-000006	priorAgent								
0001202046-15-000006	notTransMaintMasterSecHolder								
0001202046-15-000006	transNotMaintMasterSecHolder								
0001202046-15-000006	dividendAndInterest								
0001202046-15-000006	directRegistrationSystem								
0001202046-15-000006	currentAgent								
0001202046-15-000006	dividendReinvDirectPurchasePlan								
0001144204-15-016897	transMaintainMasterSecHolder	0.0	0.0	1.0	4.0	0.0	6.0		
0001144204-15-016897	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001144204-15-016897	securityHolderAccounts	0.0	0.0	6.22	62.72	0.0	31.060000000000002		
0001144204-15-016897	priorAgent							0	0.0
0001144204-15-016897	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001144204-15-016897	dividendReinvDirectPurchasePlan							0	
0001144204-15-016897	dividendAndInterest							0	0.0
0001144204-15-016897	directRegistrationSystem							0	
0001144204-15-016897	currentAgent							0	0.0
0001410578-15-000109	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001410578-15-000109	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0001410578-15-000109	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001410578-15-000109	priorAgent							0	0.0
0001410578-15-000109	currentAgent							0	0.0
0001410578-15-000109	dividendReinvDirectPurchasePlan							0	
0001410578-15-000109	dividendAndInterest							0	0.0
0001410578-15-000109	directRegistrationSystem							0	
0001410578-15-000109	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000793347-15-000008	transNotMaintMasterSecHolder								
0000793347-15-000008	transMaintainMasterSecHolder								
0000793347-15-000008	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000793347-15-000008	priorAgent								
