ACCESSION_NUMBER	ACCT_HOLDER_TYPE	EQUITYSECURITY	DEBTSECURITY	OPENENDINVESTMENTCOMPANY	LIMITEDPARTNERSHIP	MUNICIPALDEBT	OTHER	NUMBERISSUES	AMOUNTISSUES
0000940394-09-000207	directRegistrationSystem								
0000940394-09-000207	currentAgent								
0000940394-09-000207	notTransMaintMasterSecHolder								
0000940394-09-000207	transNotMaintMasterSecHolder								
0000940394-09-000207	transMaintainMasterSecHolder								
0000940394-09-000207	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000940394-09-000207	priorAgent								
0001347211-09-000004	currentAgent								
0001347211-09-000004	directRegistrationSystem								
0001347211-09-000004	dividendAndInterest								
0001347211-09-000004	dividendReinvDirectPurchasePlan								
0001347211-09-000004	transNotMaintMasterSecHolder								
0001347211-09-000004	priorAgent								
0001347211-09-000004	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001347211-09-000004	transMaintainMasterSecHolder								
0001347211-09-000004	notTransMaintMasterSecHolder								
0001022437-09-000003	dividendReinvDirectPurchasePlan								
0001022437-09-000003	dividendAndInterest								
0001022437-09-000003	directRegistrationSystem								
0001022437-09-000003	currentAgent								
0001022437-09-000003	notTransMaintMasterSecHolder								
0001022437-09-000003	priorAgent								
0001022437-09-000003	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001022437-09-000003	transMaintainMasterSecHolder								
0001022437-09-000003	transNotMaintMasterSecHolder								
0000839175-09-000001	transNotMaintMasterSecHolder								
0000839175-09-000001	dividendReinvDirectPurchasePlan								
0000839175-09-000001	securityHolderAccounts	0.0	100.0	0.0	0.0	0.0	0.0		
0000839175-09-000001	priorAgent								
0000839175-09-000001	notTransMaintMasterSecHolder								
0000839175-09-000001	transMaintainMasterSecHolder								
0000839175-09-000001	dividendAndInterest								
0000839175-09-000001	directRegistrationSystem								
0000839175-09-000001	currentAgent								
0000879090-09-000006	notTransMaintMasterSecHolder								
0000879090-09-000006	priorAgent								
0000879090-09-000006	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000879090-09-000006	transMaintainMasterSecHolder								
0000879090-09-000006	currentAgent								
0000879090-09-000006	dividendReinvDirectPurchasePlan								
0000879090-09-000006	dividendAndInterest								
0000879090-09-000006	directRegistrationSystem								
0000879090-09-000006	transNotMaintMasterSecHolder								
0000949049-09-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000949049-09-000004	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000949049-09-000004	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000949049-09-000004	dividendReinvDirectPurchasePlan							1	
0000949049-09-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000949049-09-000004	priorAgent							0	0.0
0000949049-09-000004	dividendAndInterest							1	6473342.0
0000949049-09-000004	directRegistrationSystem							0	
0000949049-09-000004	currentAgent							0	0.0
0001419200-09-000003	dividendAndInterest							29	75189238.0
0001419200-09-000003	directRegistrationSystem							0	
0001419200-09-000003	currentAgent							0	0.0
0001419200-09-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001419200-09-000003	dividendReinvDirectPurchasePlan							38	
0001419200-09-000003	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001419200-09-000003	priorAgent							0	0.0
0001419200-09-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001419200-09-000003	transMaintainMasterSecHolder	0.0	0.0	38.0	0.0	0.0	0.0		
0001169232-09-001317	currentAgent								
0001169232-09-001317	directRegistrationSystem								
0001169232-09-001317	dividendAndInterest								
0001169232-09-001317	transNotMaintMasterSecHolder								
0001169232-09-001317	transMaintainMasterSecHolder								
0001169232-09-001317	securityHolderAccounts	57.0	0.0	43.0	0.0	0.0	0.0		
0001169232-09-001317	notTransMaintMasterSecHolder								
0001169232-09-001317	dividendReinvDirectPurchasePlan								
0001169232-09-001317	priorAgent								
0000869442-09-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	1.0		
0000869442-09-000002	priorAgent							0	0.0
0000869442-09-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000869442-09-000002	transMaintainMasterSecHolder	0.0	0.0	362.0	0.0	0.0	0.0		
0000869442-09-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000869442-09-000002	dividendReinvDirectPurchasePlan							362	
0000869442-09-000002	dividendAndInterest							301	895879906.0
0000869442-09-000002	directRegistrationSystem							0	
0000869442-09-000002	currentAgent							0	0.0
0000794979-09-000003	notTransMaintMasterSecHolder								
0000794979-09-000003	dividendReinvDirectPurchasePlan								
0000794979-09-000003	dividendAndInterest								
0000794979-09-000003	directRegistrationSystem								
0000794979-09-000003	priorAgent								
0000794979-09-000003	transNotMaintMasterSecHolder								
0000794979-09-000003	transMaintainMasterSecHolder								
0000794979-09-000003	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000794979-09-000003	currentAgent								
0000855086-09-000004	directRegistrationSystem								
0000855086-09-000004	dividendAndInterest								
0000855086-09-000004	dividendReinvDirectPurchasePlan								
0000855086-09-000004	notTransMaintMasterSecHolder								
0000855086-09-000004	priorAgent								
0000855086-09-000004	transNotMaintMasterSecHolder								
0000855086-09-000004	currentAgent								
0000855086-09-000004	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000855086-09-000004	transMaintainMasterSecHolder								
0000878357-09-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000878357-09-000002	priorAgent							0	0.0
0000878357-09-000002	securityHolderAccounts	1.0	0.0	88.0	0.0	0.0	11.0		
0000878357-09-000002	transMaintainMasterSecHolder	5.0	0.0	400.0	0.0	0.0	389.0		
0000878357-09-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000878357-09-000002	dividendReinvDirectPurchasePlan							794	
0000878357-09-000002	dividendAndInterest							794	3678243978.0
0000878357-09-000002	directRegistrationSystem							5	
0000878357-09-000002	currentAgent							0	0.0
0001448300-09-000013	notTransMaintMasterSecHolder								
0001448300-09-000013	dividendReinvDirectPurchasePlan								
0001448300-09-000013	dividendAndInterest								
0001448300-09-000013	directRegistrationSystem								
0001448300-09-000013	priorAgent								
0001448300-09-000013	transNotMaintMasterSecHolder								
0001448300-09-000013	transMaintainMasterSecHolder								
0001448300-09-000013	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001448300-09-000013	currentAgent								
0001328759-09-000049	directRegistrationSystem							0	
0001328759-09-000049	dividendAndInterest							0	0.0
0001328759-09-000049	dividendReinvDirectPurchasePlan							0	
0001328759-09-000049	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001328759-09-000049	priorAgent							0	0.0
0001328759-09-000049	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001328759-09-000049	currentAgent							0	0.0
0001328759-09-000049	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001328759-09-000049	transMaintainMasterSecHolder	34.0	0.0	0.0	0.0	0.0	0.0		
0001104659-09-013848	transMaintainMasterSecHolder								
0001104659-09-013848	securityHolderAccounts								
0001104659-09-013848	priorAgent								
0001104659-09-013848	notTransMaintMasterSecHolder								
0001104659-09-013848	dividendReinvDirectPurchasePlan								
0001104659-09-013848	currentAgent								
0001104659-09-013848	directRegistrationSystem								
0001104659-09-013848	dividendAndInterest								
0001104659-09-013848	transNotMaintMasterSecHolder								
0001074683-09-000191	dividendReinvDirectPurchasePlan								
0001074683-09-000191	notTransMaintMasterSecHolder								
0001074683-09-000191	priorAgent								
0001074683-09-000191	transMaintainMasterSecHolder								
0001074683-09-000191	securityHolderAccounts								
0001074683-09-000191	transNotMaintMasterSecHolder								
0001074683-09-000191	dividendAndInterest								
0001074683-09-000191	directRegistrationSystem								
0001074683-09-000191	currentAgent								
0001074683-09-000189	priorAgent								
0001074683-09-000189	currentAgent								
0001074683-09-000189	transMaintainMasterSecHolder								
0001074683-09-000189	transNotMaintMasterSecHolder								
0001074683-09-000189	securityHolderAccounts								
0001074683-09-000189	directRegistrationSystem								
0001074683-09-000189	dividendAndInterest								
0001074683-09-000189	dividendReinvDirectPurchasePlan								
0001074683-09-000189	notTransMaintMasterSecHolder								
0001074683-09-000187	securityHolderAccounts								
0001074683-09-000187	priorAgent								
0001074683-09-000187	notTransMaintMasterSecHolder								
0001074683-09-000187	directRegistrationSystem								
0001074683-09-000187	dividendAndInterest								
0001074683-09-000187	transNotMaintMasterSecHolder								
0001074683-09-000187	currentAgent								
0001074683-09-000187	dividendReinvDirectPurchasePlan								
0001074683-09-000187	transMaintainMasterSecHolder								
0000896448-09-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000896448-09-000001	dividendReinvDirectPurchasePlan							0	
0000896448-09-000001	dividendAndInterest							0	0.0
0000896448-09-000001	directRegistrationSystem							0	
0000896448-09-000001	currentAgent							0	0.0
0000896448-09-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000896448-09-000001	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000896448-09-000001	priorAgent							0	0.0
0000896448-09-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001104659-09-013707	transMaintainMasterSecHolder								
0001104659-09-013707	securityHolderAccounts								
0001104659-09-013707	priorAgent								
0001104659-09-013707	notTransMaintMasterSecHolder								
0001104659-09-013707	transNotMaintMasterSecHolder								
0001104659-09-013707	dividendAndInterest								
0001104659-09-013707	directRegistrationSystem								
0001104659-09-013707	currentAgent								
0001104659-09-013707	dividendReinvDirectPurchasePlan								
0001169232-09-001266	directRegistrationSystem							0	
0001169232-09-001266	dividendAndInterest							5	9380640.0
0001169232-09-001266	dividendReinvDirectPurchasePlan							0	
0001169232-09-001266	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001169232-09-001266	currentAgent							0	0.0
0001169232-09-001266	securityHolderAccounts	0.0	0.0	0.0	100.0	0.0	0.0		
0001169232-09-001266	transMaintainMasterSecHolder	0.0	0.0	0.0	7.0	0.0	0.0		
0001169232-09-001266	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001169232-09-001266	priorAgent							0	0.0
0000774710-09-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000774710-09-000002	currentAgent							0	0.0
0000774710-09-000002	directRegistrationSystem							0	
0000774710-09-000002	dividendAndInterest							2	5763101.0
0000774710-09-000002	dividendReinvDirectPurchasePlan							0	
0000774710-09-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000774710-09-000002	priorAgent							0	0.0
0000774710-09-000002	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000774710-09-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001029027-09-000007	transMaintainMasterSecHolder								
0001029027-09-000007	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001029027-09-000007	priorAgent								
0001029027-09-000007	notTransMaintMasterSecHolder								
0001029027-09-000007	dividendReinvDirectPurchasePlan								
0001029027-09-000007	dividendAndInterest								
0001029027-09-000007	directRegistrationSystem								
0001029027-09-000007	currentAgent								
0001029027-09-000007	transNotMaintMasterSecHolder								
0001029027-09-000006	transMaintainMasterSecHolder								
0001029027-09-000006	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001029027-09-000006	priorAgent								
0001029027-09-000006	notTransMaintMasterSecHolder								
0001029027-09-000006	transNotMaintMasterSecHolder								
0001029027-09-000006	dividendAndInterest								
0001029027-09-000006	directRegistrationSystem								
0001029027-09-000006	currentAgent								
0001029027-09-000006	dividendReinvDirectPurchasePlan								
0001142017-09-000003	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0001142017-09-000003	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001142017-09-000003	priorAgent							0	0.0
0001142017-09-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001142017-09-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001142017-09-000003	dividendAndInterest							0	0.0
0001142017-09-000003	directRegistrationSystem							0	
0001142017-09-000003	currentAgent							0	0.0
0001142017-09-000003	dividendReinvDirectPurchasePlan							0	
0000839552-09-000001	transNotMaintMasterSecHolder								
0000839552-09-000001	transMaintainMasterSecHolder								
0000839552-09-000001	securityHolderAccounts								
0000839552-09-000001	priorAgent								
0000839552-09-000001	notTransMaintMasterSecHolder								
0000839552-09-000001	dividendReinvDirectPurchasePlan								
0000839552-09-000001	dividendAndInterest								
0000839552-09-000001	currentAgent								
0000839552-09-000001	directRegistrationSystem								
0001169232-09-001163	currentAgent							0	0.0
0001169232-09-001163	directRegistrationSystem							0	
0001169232-09-001163	dividendAndInterest							2	1310751.0
0001169232-09-001163	dividendReinvDirectPurchasePlan							0	
0001169232-09-001163	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001169232-09-001163	priorAgent							0	0.0
0001169232-09-001163	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001169232-09-001163	transMaintainMasterSecHolder	0.0	0.0	2.0	0.0	0.0	0.0		
0001169232-09-001163	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001398344-09-000227	transNotMaintMasterSecHolder								
0001398344-09-000227	currentAgent								
0001398344-09-000227	directRegistrationSystem								
0001398344-09-000227	dividendAndInterest								
0001398344-09-000227	dividendReinvDirectPurchasePlan								
0001398344-09-000227	notTransMaintMasterSecHolder								
0001398344-09-000227	priorAgent								
0001398344-09-000227	transMaintainMasterSecHolder								
0001398344-09-000227	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001090198-09-000002	transMaintainMasterSecHolder	0.0	0.0	4.0	0.0	0.0	0.0		
0001090198-09-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001090198-09-000002	priorAgent							0	0.0
0001090198-09-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001090198-09-000002	dividendReinvDirectPurchasePlan							0	
0001090198-09-000002	dividendAndInterest							3	4793310.0
0001090198-09-000002	directRegistrationSystem							0	
0001090198-09-000002	currentAgent							0	0.0
0001090198-09-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001010549-09-000132	transMaintainMasterSecHolder	601.0	2.0	0.0	0.0	0.0	0.0		
0001010549-09-000132	securityHolderAccounts	98.0	2.0	0.0	0.0	0.0	0.0		
0001010549-09-000132	priorAgent							0	0.0
0001010549-09-000132	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001010549-09-000132	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001010549-09-000132	dividendAndInterest							9	89899361.08
0001010549-09-000132	directRegistrationSystem							12	
0001010549-09-000132	currentAgent							0	0.0
0001010549-09-000132	dividendReinvDirectPurchasePlan							2	
0001371431-09-000004	transMaintainMasterSecHolder								
0001371431-09-000004	securityHolderAccounts								
0001371431-09-000004	priorAgent								
0001371431-09-000004	notTransMaintMasterSecHolder								
0001371431-09-000004	transNotMaintMasterSecHolder								
0001371431-09-000004	dividendAndInterest								
0001371431-09-000004	directRegistrationSystem								
0001371431-09-000004	currentAgent								
0001371431-09-000004	dividendReinvDirectPurchasePlan								
0000838852-09-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838852-09-000001	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000838852-09-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000838852-09-000001	priorAgent							0	0.0
0000838852-09-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838852-09-000001	dividendReinvDirectPurchasePlan							0	
0000838852-09-000001	dividendAndInterest							1	2103846.0
0000838852-09-000001	currentAgent							0	0.0
0000838852-09-000001	directRegistrationSystem							0	
0001141917-09-000004	currentAgent								
0001141917-09-000004	directRegistrationSystem								
0001141917-09-000004	dividendAndInterest								
0001141917-09-000004	dividendReinvDirectPurchasePlan								
0001141917-09-000004	transNotMaintMasterSecHolder								
0001141917-09-000004	priorAgent								
0001141917-09-000004	securityHolderAccounts	1.0	0.0	97.0	1.0	0.0	1.0		
0001141917-09-000004	transMaintainMasterSecHolder								
0001141917-09-000004	notTransMaintMasterSecHolder								
0000842585-09-000005	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000842585-09-000005	currentAgent							0	0.0
0000842585-09-000005	directRegistrationSystem							153	
0000842585-09-000005	dividendAndInterest							138	4268529073.97
0000842585-09-000005	dividendReinvDirectPurchasePlan							45	
0000842585-09-000005	notTransMaintMasterSecHolder	3.0	0.0	0.0	0.0	0.0	0.0		
0000842585-09-000005	priorAgent							0	0.0
0000842585-09-000005	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000842585-09-000005	transMaintainMasterSecHolder	212.0	0.0	0.0	0.0	0.0	0.0		
0000854742-09-000001	dividendReinvDirectPurchasePlan								
0000854742-09-000001	notTransMaintMasterSecHolder								
0000854742-09-000001	priorAgent								
0000854742-09-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	50.0	50.0		
0000854742-09-000001	currentAgent								
0000854742-09-000001	transNotMaintMasterSecHolder								
0000854742-09-000001	dividendAndInterest								
0000854742-09-000001	directRegistrationSystem								
0000854742-09-000001	transMaintainMasterSecHolder								
0001273515-09-000057	transNotMaintMasterSecHolder								
0001273515-09-000057	transMaintainMasterSecHolder								
0001273515-09-000057	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001273515-09-000057	priorAgent								
0001273515-09-000057	notTransMaintMasterSecHolder								
0001273515-09-000057	dividendReinvDirectPurchasePlan								
0001273515-09-000057	dividendAndInterest								
0001273515-09-000057	directRegistrationSystem								
0001273515-09-000057	currentAgent								
0000071138-09-000003	transMaintainMasterSecHolder	186.0	0.0	0.0	0.0	0.0	0.0		
0001140361-09-004723	transMaintainMasterSecHolder	250.0	0.0	0.0	0.0	0.0	0.0		
0000071138-09-000003	priorAgent							0	0.0
0000071138-09-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000071138-09-000003	dividendReinvDirectPurchasePlan							0	
0000071138-09-000003	dividendAndInterest							1	241124.0
0000071138-09-000003	directRegistrationSystem							7	
0001140361-09-004723	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000071138-09-000003	currentAgent							0	0.0
0000071138-09-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001140361-09-004723	currentAgent							0	0.0
0001140361-09-004723	directRegistrationSystem							7	
0001140361-09-004723	dividendAndInterest							0	0.0
0001140361-09-004723	dividendReinvDirectPurchasePlan							0	
0001140361-09-004723	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001140361-09-004723	priorAgent							0	0.0
0001140361-09-004723	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000071138-09-000003	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001350066-09-000001	transMaintainMasterSecHolder								
0001350066-09-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001350066-09-000001	priorAgent								
0001350066-09-000001	notTransMaintMasterSecHolder								
0001350066-09-000001	transNotMaintMasterSecHolder								
0001350066-09-000001	dividendAndInterest								
0001350066-09-000001	directRegistrationSystem								
0001350066-09-000001	currentAgent								
0001350066-09-000001	dividendReinvDirectPurchasePlan								
0001021451-09-000001	transNotMaintMasterSecHolder								
0001021451-09-000001	transMaintainMasterSecHolder								
0001021451-09-000001	securityHolderAccounts	80.0	0.0	0.0	0.0	20.0	0.0		
0001021451-09-000001	priorAgent								
0001021451-09-000001	notTransMaintMasterSecHolder								
0001021451-09-000001	dividendReinvDirectPurchasePlan								
0001021451-09-000001	dividendAndInterest								
0001021451-09-000001	currentAgent								
0001021451-09-000001	directRegistrationSystem								
0001169232-09-001051	currentAgent								
0001169232-09-001051	directRegistrationSystem								
0001169232-09-001051	dividendAndInterest								
0001169232-09-001051	dividendReinvDirectPurchasePlan								
0001169232-09-001051	transNotMaintMasterSecHolder								
0001169232-09-001051	priorAgent								
0001169232-09-001051	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001169232-09-001051	transMaintainMasterSecHolder								
0001169232-09-001051	notTransMaintMasterSecHolder								
0000950152-09-001551	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950152-09-001551	transMaintainMasterSecHolder	100.0	0.0	0.0	0.0	0.0	0.0		
0000950152-09-001551	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000950152-09-001551	priorAgent							0	0.0
0000950152-09-001551	currentAgent							0	0.0
0000950152-09-001551	dividendReinvDirectPurchasePlan							1	
0000950152-09-001551	dividendAndInterest							1	3865916.0
0000950152-09-001551	directRegistrationSystem							0	
0000950152-09-001551	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000914317-09-000452	transMaintainMasterSecHolder								
0000914317-09-000452	transNotMaintMasterSecHolder								
0000914317-09-000452	securityHolderAccounts								
0000914317-09-000452	priorAgent								
0000914317-09-000452	notTransMaintMasterSecHolder								
0000914317-09-000452	dividendReinvDirectPurchasePlan								
0000914317-09-000452	dividendAndInterest								
0000914317-09-000452	directRegistrationSystem								
0000914317-09-000452	currentAgent								
0000914317-09-000451	transNotMaintMasterSecHolder	19.0	0.0	0.0	0.0	0.0	0.0		
0000914317-09-000451	directRegistrationSystem							211	
0000914317-09-000451	dividendAndInterest							485	2523951092.0
0000914317-09-000451	dividendReinvDirectPurchasePlan							155	
0000914317-09-000451	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000914317-09-000451	priorAgent							2	36338.0
0000914317-09-000451	securityHolderAccounts	98.0	1.0	0.0	1.0	0.0	0.0		
0000914317-09-000451	currentAgent							0	0.0
0000914317-09-000451	transMaintainMasterSecHolder	1983.0	4.0	0.0	20.0	0.0	0.0		
0000350819-09-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000350819-09-000003	transMaintainMasterSecHolder	0.0	0.0	0.0	14.0	0.0	3.0		
0000350819-09-000003	currentAgent							0	0.0
0000350819-09-000003	directRegistrationSystem							0	
0000350819-09-000003	securityHolderAccounts	0.0	0.0	0.0	92.0	0.0	8.0		
0000350819-09-000003	dividendReinvDirectPurchasePlan							0	
0000350819-09-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000350819-09-000003	priorAgent							0	0.0
0000350819-09-000003	dividendAndInterest							7	26218801.0
0001397444-09-000002	dividendAndInterest								
0001397444-09-000002	directRegistrationSystem								
0001397444-09-000002	notTransMaintMasterSecHolder								
0001397444-09-000002	priorAgent								
0001397444-09-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	100.0	0.0		
0001397444-09-000002	transMaintainMasterSecHolder								
0001397444-09-000002	transNotMaintMasterSecHolder								
0001397444-09-000002	dividendReinvDirectPurchasePlan								
0001397444-09-000002	currentAgent								
0001023613-09-000002	currentAgent								
0001023613-09-000002	transNotMaintMasterSecHolder								
0001023613-09-000002	transMaintainMasterSecHolder								
0001023613-09-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001023613-09-000002	directRegistrationSystem								
0001023613-09-000002	notTransMaintMasterSecHolder								
0001023613-09-000002	dividendReinvDirectPurchasePlan								
0001023613-09-000002	dividendAndInterest								
0001023613-09-000002	priorAgent								
0001424537-09-000004	currentAgent								
0001424537-09-000004	transNotMaintMasterSecHolder								
0001424537-09-000004	transMaintainMasterSecHolder								
0001424537-09-000004	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001424537-09-000004	priorAgent								
0001424537-09-000004	notTransMaintMasterSecHolder								
0001424537-09-000004	dividendReinvDirectPurchasePlan								
0001424537-09-000004	directRegistrationSystem								
0001424537-09-000004	dividendAndInterest								
0000894189-09-000370	dividendAndInterest							3808	5375688312.0
0000894189-09-000370	transMaintainMasterSecHolder	0.0	0.0	988.0	0.0	0.0	0.0		
0000894189-09-000370	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000894189-09-000370	priorAgent							0	0.0
0000894189-09-000370	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000894189-09-000370	dividendReinvDirectPurchasePlan							988	
0000894189-09-000370	directRegistrationSystem							0	
0000894189-09-000370	currentAgent							0	0.0
0000894189-09-000370	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000891340-09-000002	currentAgent								
0000891340-09-000002	transNotMaintMasterSecHolder								
0000891340-09-000002	transMaintainMasterSecHolder								
0000891340-09-000002	securityHolderAccounts	7.0	12.0	0.0	1.0	80.0	0.0		
0000891340-09-000002	directRegistrationSystem								
0000891340-09-000002	notTransMaintMasterSecHolder								
0000891340-09-000002	dividendReinvDirectPurchasePlan								
0000891340-09-000002	dividendAndInterest								
0000891340-09-000002	priorAgent								
0001456223-09-000002	currentAgent								
0001456223-09-000002	directRegistrationSystem								
0001456223-09-000002	dividendAndInterest								
0001456223-09-000002	dividendReinvDirectPurchasePlan								
0001456223-09-000002	notTransMaintMasterSecHolder								
0001456223-09-000002	priorAgent								
0001456223-09-000002	securityHolderAccounts								
0001456223-09-000002	transMaintainMasterSecHolder								
0001456223-09-000002	transNotMaintMasterSecHolder								
0001456223-09-000001	transNotMaintMasterSecHolder								
0001456223-09-000001	transMaintainMasterSecHolder								
0001456223-09-000001	securityHolderAccounts								
0001456223-09-000001	priorAgent								
0001456223-09-000001	notTransMaintMasterSecHolder								
0001456223-09-000001	directRegistrationSystem								
0001456223-09-000001	dividendAndInterest								
0001456223-09-000001	dividendReinvDirectPurchasePlan								
0001456223-09-000001	currentAgent								
0000838041-09-000002	transNotMaintMasterSecHolder								
0000838041-09-000002	transMaintainMasterSecHolder								
0000838041-09-000002	notTransMaintMasterSecHolder								
0000838041-09-000002	priorAgent								
0000838041-09-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000838041-09-000002	dividendReinvDirectPurchasePlan								
0000838041-09-000002	dividendAndInterest								
0000838041-09-000002	directRegistrationSystem								
0000838041-09-000002	currentAgent								
0001450848-09-000001	priorAgent								
0001450848-09-000001	securityHolderAccounts								
0001450848-09-000001	transMaintainMasterSecHolder								
0001450848-09-000001	transNotMaintMasterSecHolder								
0001450848-09-000001	currentAgent								
0001450848-09-000001	dividendReinvDirectPurchasePlan								
0001450848-09-000001	dividendAndInterest								
0001450848-09-000001	directRegistrationSystem								
0001450848-09-000001	notTransMaintMasterSecHolder								
0000731191-09-000005	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000731191-09-000005	priorAgent							0	0.0
0000731191-09-000005	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000731191-09-000005	transMaintainMasterSecHolder	3.0	0.0	0.0	0.0	0.0	0.0		
